id,area,centroid_x,centroid_y,perimeter,form_factor,minor_ax,major_ax,eccentricity,convexity,orientation,dist_from_edge,ch_of_int_sat0,ch_of_int_sat1,ch_of_int_sat2
97.0,103.0,47.24271844660194,534.8834951456311,39.59188309203678,15.218613657995222,9.15305871499339,14.926148247055945,0.789909770008937,1.116504854368932,-0.6725110409385876,844.2662236179225,1.5754339805825246,0.8548543689320387,20.968776699029124
101.0,262.0,50.85114503816794,589.6908396946565,61.4558441227157,14.41534647647149,14.278397830088164,23.824726544123575,0.800517005037668,1.0381679389312977,1.1199667012848944,811.0945608699096,24.917411832061067,30.77493129770992,19.135490839694658
102.0,77.0,51.493506493506494,696.5454545454545,34.14213562373095,15.138771752587507,7.449687913765082,14.08880376441561,0.8487673144591857,1.0389610389610389,0.0033025865291722648,759.3728741045416,19.28296623376623,14.804597402597402,26.231142857142853
110.0,186.0,58.494623655913976,680.752688172043,54.04163056034261,15.701601256024496,11.66420734031859,21.294642942599467,0.8366400108396763,1.0591397849462365,0.18808376413494493,759.9399675495753,21.610653225806452,20.51975268817204,23.943841935483867
113.0,120.0,59.0,577.7083333333334,41.3492424049175,14.24799872883856,11.260043189736034,14.141557537538125,0.6049837241220531,1.075,-0.17089674143097322,810.6468770161516,1.5380525,6.990191666666666,27.96387
114.0,132.0,59.696969696969695,670.689393939394,41.79898987322333,13.236026927438077,10.329766052191275,16.344159884327,0.7749555625095653,1.0454545454545454,0.21808483686152766,763.4004157204046,32.831806060606056,26.73962878787879,35.443425
115.0,121.0,59.53719008264463,690.595041322314,41.798989873223334,14.439302102659726,10.591449972186561,15.067396358694706,0.7112508328928394,1.0909090909090908,-0.12172082570207489,754.6712180973046,48.619828099173546,13.127454545454544,29.228481818181816
119.0,195.0,62.266666666666666,653.9282051282051,50.2842712474619,12.96670735840166,14.714104031276841,17.01516730338417,0.5021784893305241,1.041025641025641,0.27656222018057014,768.933780636276,26.02752205128205,36.36088717948718,23.366893846153843
142.0,247.0,82.21457489878543,651.3117408906883,56.04163056034262,12.71524030713331,16.064196872221487,19.679779145737683,0.5776573903923825,1.0242914979757085,-1.2856650476265157,752.7187667315292,24.153814170040487,49.86172874493927,21.904691902834006
148.0,122.0,88.95901639344262,669.5,43.2842712474619,15.35678801167096,11.128339500471087,14.271445934897738,0.6260753301770776,1.1229508196721312,1.06962923292693,738.0465765917049,25.94501147540983,6.365581967213115,36.51274180327868
152.0,259.0,98.46718146718146,677.5250965250965,65.11269837220809,16.369357101583592,14.171186550424718,25.269198659011895,0.8279454073469349,1.0772200772200773,-0.3710956812095734,729.5751688707843,21.76732277992278,23.29188803088803,25.205973359073354
161.0,221.0,104.06787330316742,691.8868778280544,54.62741699796951,13.502962388552255,14.4703723265786,19.69529209701078,0.67837888603219,1.0542986425339367,-0.028121616890431876,720.3042085415785,25.00006742081448,13.907384615384617,20.509261085972845
164.0,255.0,107.30196078431372,605.6078431372549,58.87005768508881,13.590916438610526,16.230878609617065,20.359029515864673,0.6036724689083273,1.0470588235294118,-0.42218359495962726,761.1511480069333,22.999339607843137,38.47727450980392,16.370911764705884
170.0,95.0,107.90526315789474,586.1684210526316,36.384776310850235,13.935283654637983,10.503513007816379,11.740385756350959,0.44677164127972663,1.0947368421052632,-0.03973514321817902,0.0,27.012352631578956,1.6435999999999997,28.72344315789474
174.0,342.0,120.15789473684211,590.3859649122807,80.42640687119285,18.913470532779698,17.889132369761278,26.217333870129444,0.7310350827251617,1.152046783625731,-1.1013314878514968,0.0,2.7913005847953216,17.91551461988304,14.79968947368421
187.0,26.0,131.07692307692307,657.3076923076924,17.48528137423857,11.759040951395935,5.117267112497937,6.78603445982111,0.6567733988381292,1.1538461538461537,-1.0044315815630087,0.0,3.176153846153846,1.4900769230769226,36.727096153846155
191.0,23.0,132.82608695652175,571.1304347826087,15.071067811865476,9.875525434341201,5.68117573814283,6.325470482573611,0.43970390037736357,1.3043478260869565,0.8441809504662706,0.0,0.6283260869565217,0.4338695652173913,34.17049565217391
193.0,34.0,137.58823529411765,697.7941176470588,23.071067811865476,15.655122646461624,4.171260602070651,10.820902664315119,0.9227154560494649,1.0294117647058822,0.052576541726060244,0.0,25.563367647058826,15.123882352941177,14.85145588235294
209.0,279.0,157.1863799283154,689.6666666666666,60.384776310850235,13.069251649144872,16.84755198360875,21.2725587375086,0.6105402696288569,1.021505376344086,1.0349169925444714,0.0,31.130292114695344,19.145878136200714,18.29566129032258
244.0,233.0,189.32618025751074,684.5965665236051,59.526911934581186,15.207953838915811,14.439122983657299,20.978921912796235,0.7254564118873583,1.0815450643776825,-1.2642831816093945,0.0,26.42737210300429,30.057927038626605,19.770554935622318
249.0,79.0,188.63291139240508,656.5316455696202,32.970562748477136,13.760227948750229,8.31145019559858,12.544134197956904,0.7489941294496256,1.0886075949367089,1.1068641054784627,0.0,5.16386329113924,1.8427341772151902,31.161440506329118
250.0,89.0,192.2134831460674,696.5730337078652,38.48528137423857,16.641762724205776,6.944512957384201,17.025878669868987,0.9130356084201653,1.0561797752808988,-0.09269451415059579,0.0,23.37292359550562,25.92693258426966,25.907521348314607
260.0,48.0,197.45833333333334,688.2708333333334,30.071067811865476,18.83893998637108,5.187127257602413,13.523768776659454,0.9235174789342936,1.125,-1.430136029482396,0.0,21.961118749999997,43.951625,21.9561375
264.0,26.0,198.34615384615384,601.2692307692307,21.035533905932738,17.018987950294072,2.8070320607391754,12.846931459810133,0.9758373399824469,1.1153846153846154,1.5057048265741917,0.0,2.461519230769231,55.494076923076925,18.267403846153847
277.0,44.0,208.61363636363637,634.7727272727273,22.142135623730947,11.142594772265797,7.4812330738907535,7.585746396257784,0.16542479520848904,1.0454545454545454,0.7036866366033475,654.8075831292695,0.8539522727272728,0.6937272727272726,24.974775
285.0,302.0,219.60596026490066,662.0629139072848,64.04163056034261,13.580564386845722,19.121871061818158,20.492410543058504,0.35956600079543655,1.0430463576158941,-1.313135395898031,630.1972335975975,30.065135761589406,34.32978145695365,16.471862582781455
291.0,259.0,223.53281853281854,641.8262548262549,59.11269837220809,13.491548682794026,17.28257640724679,19.1892013663119,0.43456445770629076,1.0424710424710424,-0.6828324076571053,638.5929746402528,22.433701930501933,26.698301158301152,18.02908494208494
296.0,253.0,227.16205533596838,685.6719367588933,59.94112549695428,14.201338046804832,15.821020493067271,20.898676820131776,0.6533748415095455,1.0592885375494072,-0.8424055207532049,610.8290969408989,21.443055731225297,31.556470355731218,17.733404347826088
309.0,167.0,233.23952095808383,660.1916167664671,49.79898987322333,14.849936481397602,10.795489392085651,19.920498585365007,0.8404244831304061,1.089820359281437,-1.3829632018824285,620.0339935067177,2.175760479041916,5.701281437125749,25.991412574850298
315.0,76.0,234.1578947368421,635.25,33.55634918610404,14.816165403944018,7.408091574037925,13.421711511408978,0.8338782973109345,1.105263157894737,1.3104497626509994,633.9289401161357,17.711236842105265,18.691315789473684,17.37984078947368
318.0,178.0,238.61797752808988,692.0337078651685,50.8700576850888,14.537993083619451,12.821662759749195,18.469350134400777,0.7197696340146468,1.050561797752809,-0.6588696861836276,597.7534481343614,16.08918202247191,40.463426966292126,16.195009550561796
320.0,39.0,244.23076923076923,697.8974358974359,27.071067811865476,18.79083878140049,4.1328248208447524,14.363482658547415,0.9577111503991659,1.205128205128205,-0.11388692793499641,589.8383564570426,13.65746153846154,26.896641025641028,9.024738461538462
325.0,153.0,240.11764705882354,605.0392156862745,42.970562748477136,12.06842655503798,13.29682876612003,14.673591878895273,0.42290485789500915,1.0196078431372548,0.5452870355660332,647.9066276275516,8.322768627450982,106.46568627450979,13.711047058823528
327.0,268.0,244.97014925373134,669.9402985074627,61.698484809834994,14.204115775482984,16.385760459043368,21.182287415619463,0.6337236319966946,1.0559701492537314,0.7111236156512626,604.8303929182528,28.710416044776117,23.795402985074627,17.42736156716418
328.0,252.0,244.73809523809524,629.3968253968254,59.94112549695428,14.25769256286358,15.775455920170186,20.5749236285899,0.6419671125620825,1.0595238095238095,-0.9002430899437045,629.0980582060835,27.45621150793651,17.89418253968254,18.188657142857146
335.0,95.0,243.86315789473684,539.1473684210526,36.384776310850235,13.935283654637983,9.198968999879037,13.503811704778064,0.7320854865912991,1.0736842105263158,0.7394211474234001,679.7259155350641,3.58571052631579,1.3470105263157894,15.472136842105261
348.0,345.0,258.56811594202895,635.8434782608696,87.49747468305833,22.190748046122994,21.517818275438394,26.30867272954668,0.575362839695011,1.2550724637681159,-1.5057788039502977,614.245853752726,17.934221739130432,124.57671304347824,17.357684347826083
350.0,186.0,251.98924731182797,648.9032258064516,49.45584412271571,13.149895257475022,14.989385378665235,15.963162158886743,0.343921227004727,1.0483870967741935,0.030861009016123597,611.4787230236838,2.899179569892473,11.093037634408601,23.056833870967743
357.0,164.0,254.97560975609755,593.030487804878,48.04163056034261,14.073160164002713,12.268438315255105,17.60813439619702,0.7173156615383276,1.0548780487804879,0.5645332398409916,642.718443547046,1.002037804878049,12.799463414634147,26.338829268292685
366.0,241.0,262.8589211618257,683.1410788381743,56.62741699796952,13.305661227642851,16.46266913196192,19.095176854203714,0.5066742859588801,1.049792531120332,1.1877285694628883,582.6084637482493,34.17475643153528,15.459290456431535,19.34661286307054
369.0,275.0,267.2690909090909,661.8581818181818,63.45584412271571,14.642342375732342,14.979166053119595,23.79195146685121,0.7769278543106221,1.050909090909091,-0.517056555108597,591.4975544377519,28.59670327272727,27.168494545454543,17.201916
371.0,300.0,268.01,559.3533333333334,64.2842712474619,13.774891766057523,16.72992123968499,22.98007740492097,0.6855574950539308,1.0466666666666666,-0.3738300926707849,648.544169927715,20.88585833333333,56.26590666666666,17.104956
379.0,235.0,270.70212765957444,626.1361702127659,58.04163056034262,14.335450545120418,13.653145009668409,22.15753050951824,0.787601201372664,1.0553191489361702,1.536445513202459,610.8978585448926,26.745377872340427,32.27001276595744,24.176305531914895
383.0,253.0,276.2173913043478,583.9881422924901,60.35533905932737,14.398288351645723,16.28075335053357,20.172693679050088,0.5904572960195189,1.0553359683794465,-1.1798663289492406,628.7465574389278,23.600580632411067,24.974181818181815,31.708291304347828
385.0,152.0,274.8355263157895,678.2565789473684,42.97056274847714,12.147824098163232,13.273794083045805,14.639680360459057,0.42177673932443394,1.0263157894736843,1.3157810100872522,575.6664977272743,10.439307236842104,43.50365131578947,30.37854078947368
391.0,180.0,282.62777777777774,694.088888888889,52.384776310850235,15.245359939654534,11.880257686057623,20.3192475990594,0.8112640122729669,1.038888888888889,0.3781740368249446,560.12640045134,27.684945000000003,33.90251111111111,22.147785000000002
398.0,39.0,283.12820512820514,521.2564102564103,24.31370849898476,15.157856948041122,6.070285833525795,8.592828725597212,0.7077766618273709,1.205128205128205,1.3444416503876286,657.1296088933391,37.03395384615384,3.612307692307693,39.149930769230764
402.0,229.0,290.44978165938863,622.7816593886463,59.35533905932738,15.384525217675607,13.950148170906369,21.659449177140072,0.7649686285279421,1.0786026200873362,0.8213671247038459,597.2563208853579,23.733636244541486,28.27084279475983,19.696720087336242
404.0,149.0,289.73825503355704,651.6845637583892,43.21320343559643,12.532758061518408,12.662262934576484,14.98765948663714,0.5350096963479238,1.0469798657718121,0.10891138919440049,579.9776634075921,6.4456738255033565,73.2883288590604,29.876206711409395
406.0,194.0,293.2113402061856,609.9742268041238,57.21320343559643,16.872941481252283,13.967448810396943,19.54480861181843,0.699495219417901,1.0670103092783505,0.8949383867766163,601.0666504917808,36.1521618556701,34.28503608247422,22.75545618556701
407.0,229.0,290.9956331877729,684.4279475982532,56.2842712474619,13.83370825265444,14.489507313108149,20.300290941458297,0.7003917874471822,1.0480349344978166,1.2091803661378016,558.9819304298883,24.537799563318778,20.611646288209602,19.21205240174672
422.0,33.0,297.93939393939394,560.5454545454545,24.485281374238568,18.16754557501922,3.929270445711583,11.44615485415768,0.9392320148810503,1.0606060606060606,-1.5585912235674309,622.6911219727288,21.520848484848486,12.914,21.331200000000003
423.0,14.0,298.42857142857144,599.7142857142857,11.621320343559642,9.646791894830942,2.44983866058606,7.33167051755016,0.9425217962067582,1.1428571428571428,1.50565024693035,601.6137637527283,5.839585714285714,78.78378571428573,24.711814285714286
428.0,24.0,308.625,698.2916666666666,17.414213562373096,12.635618083164127,2.8670472945152046,11.08312209472442,0.9659614954610952,1.125,-0.06049410316503388,536.5539733861491,25.530983333333335,9.074041666666666,11.0405625
437.0,280.0,311.7,661.7607142857142,65.35533905932739,15.254715512713014,17.36576570331272,21.872743683212796,0.6079889760962824,1.0642857142857143,0.8235905867332995,556.5994871002034,25.576205714285717,29.463207142857144,17.023297499999998
440.0,167.0,310.92814371257487,620.5089820359282,48.62741699796952,14.15943523290069,13.148938831042688,16.801160334906836,0.6224986452502191,1.0838323353293413,1.2603399072758183,580.4627812319139,21.020813173652694,13.908736526946106,26.212947305389225
446.0,178.0,315.5112359550562,608.5337078651685,48.8700576850888,13.41731763002195,13.931988719959502,16.56152122297888,0.5406830493823347,1.050561797752809,-0.1462013272743416,582.4254894737657,9.672994382022473,106.67570786516853,27.401753932584274
448.0,314.0,316.828025477707,580.6019108280254,68.76955262170047,15.061310088499459,17.435984562517554,23.62950348423372,0.6749205201927209,1.0636942675159236,-1.5486517376062732,595.9399182223792,29.786658598726113,30.28284394904458,18.877092993630573
453.0,274.0,318.56934306569343,646.5656934306569,64.42640687119285,15.148766066906884,16.06075610758928,22.59790370673052,0.7034761673077001,1.062043795620438,-1.3786506531566816,560.7507933413405,25.684188321167888,34.9543503649635,17.056688321167886
456.0,191.0,321.5811518324607,597.261780104712,51.798989873223334,14.047829067467505,13.773862014826289,18.210242324581554,0.6541325438108667,1.0732984293193717,0.1797423991182023,583.0270590497549,29.31373821989529,29.703429319371725,22.14438219895288
464.0,163.0,323.8957055214724,694.398773006135,50.17766952966368,15.446616683608216,12.882189305180928,17.267815973468707,0.6659200852795879,1.0613496932515338,0.018399142961014383,526.7035426281103,36.61384417177914,58.06978527607362,20.188165030674845
472.0,77.0,324.7792207792208,553.8051948051948,32.97056274847714,14.117636466899592,8.057366000963224,12.424455615834084,0.761207349371594,1.0649350649350648,1.4898587733366737,604.3269763537337,5.271177922077921,1.3417142857142854,26.036357142857145
475.0,260.0,331.48846153846154,654.9923076923077,58.8700576850888,13.329552660944936,16.585139058707508,20.151906020262416,0.5680327150868288,1.0346153846153847,-1.5477648473502783,545.5032656582399,25.431463846153846,32.82458846153846,20.471029615384612
478.0,134.0,331.84328358208955,515.6268656716418,42.62741699796952,13.560422984468513,11.511749223734183,15.011216258114521,0.6417946784848394,1.0746268656716418,0.2497461489059857,621.6233210776011,3.6390664179104477,0.7096567164179104,25.13927686567164
479.0,270.0,333.6185185185185,585.8296296296296,60.04163056034261,13.35184222349877,17.588329333105396,19.79988843673083,0.4592550216663339,1.0444444444444445,0.6401937573214657,579.0006874727626,34.510793703703705,31.634951851851845,18.17966333333333
483.0,157.0,335.1656050955414,680.1019108280254,45.55634918610404,13.218986950103456,11.721063544440705,17.125954564881773,0.729103439340653,1.0445859872611465,0.0737022320427198,526.8215392865342,10.214672611464968,128.55673885350316,10.476659235668787
488.0,139.0,336.7482014388489,691.8992805755396,45.106601717798206,14.637449773583281,11.968458013839085,15.474629371055048,0.6338883891003351,1.0863309352517985,-1.424535400109599,518.1450021626437,14.70993381294964,110.21241726618703,29.140970503597124
504.0,185.0,349.9027027027027,694.172972972973,51.556349186104036,14.367876439997245,12.666507084310384,19.18923429856868,0.7511917697879715,1.0486486486486486,-0.05542451530517839,506.5034022213156,30.023409729729728,106.15498378378378,20.716847027027026
508.0,89.0,346.96629213483146,677.9213483146068,34.72792206135785,13.550882816851072,9.67497777693627,12.146442897303338,0.6046020854986192,1.0898876404494382,0.8717470609419978,519.1971535242238,21.155325842696627,40.054505617977526,22.413488764044942
515.0,292.0,356.10616438356163,658.0034246575342,65.59797974644667,14.736626530189135,16.09504185472183,23.640035909484446,0.7324337578163298,1.0582191780821917,1.206641966664179,522.8705057152067,27.018083219178084,23.970506849315065,15.974429794520546
520.0,162.0,357.28395061728395,682.3333333333334,48.04163056034261,14.24690288207682,13.493124436654602,15.554082946459536,0.49744194924942586,1.0802469135802468,-0.8909946194703616,508.5140858709846,22.620293209876543,95.98174691358024,30.02168888888889
527.0,278.0,360.89568345323744,634.7697841726618,62.526911934581186,14.063362288039105,16.136920593432777,22.49832917703082,0.6968162028987901,1.039568345323741,-0.8685960855448954,530.0217405665508,25.07253561151079,30.08058273381295,16.27175395683453
532.0,68.0,359.44117647058823,513.1911764705883,30.14213562373095,13.3610049994028,8.492168048111013,10.412464358766044,0.5786483438429515,1.1323529411764706,0.9224073372002729,601.4428185449287,14.494004411764706,2.6156029411764705,36.7316205882353
540.0,119.0,364.6890756302521,690.2352941176471,39.798989873223334,13.310584831335575,10.651933956632686,14.478132181241936,0.677279626175581,1.0672268907563025,-1.0923100640921322,497.74021355296964,34.024347899159665,21.20105882352941,21.80454201680672
558.0,264.0,371.54545454545456,672.3409090909091,65.5269119345812,16.264303741221056,15.072166249331044,23.347784921719516,0.7637178754460685,1.121212121212121,-1.4608632132561423,502.52211228847403,15.014545454545456,42.664227272727274,10.048237499999999
572.0,59.0,377.728813559322,590.9322033898305,26.485281374238568,11.889324228348956,8.018773583602842,9.37766389797124,0.518474854808788,1.0847457627118644,1.491130790458777,539.657220291142,28.56008305084746,1.6714576271186439,33.38649152542373
573.0,259.0,383.1274131274131,658.6795366795367,58.870057685088796,13.381018115234296,16.856151515103956,19.730767088964708,0.5197671573584121,1.0463320463320462,-0.5433371760493592,498.828033427832,34.85577451737451,47.499405405405405,17.886242084942086
578.0,93.0,381.89247311827955,681.9569892473119,37.970562748477136,15.502834789634834,9.662325519205428,13.492137618053293,0.6979516351228209,1.086021505376344,-1.0758989726900658,488.9381591421272,17.79465806451613,21.056258064516133,26.88978387096774
585.0,122.0,388.58196721311475,670.2540983606557,40.384776310850235,13.36827998096238,10.575133047480671,15.045606325719959,0.7113165064109016,1.0655737704918034,-0.16081888633269326,488.44668706590704,8.958576229508195,9.651819672131147,30.128134426229504
590.0,237.0,389.3755274261603,553.5822784810126,65.11269837220809,17.888875482321307,12.01841978988354,26.186826807379134,0.8884625776213929,1.1265822784810127,1.2299441841249759,553.0188552992437,23.00741518987342,12.557341772151895,18.327281012658226
593.0,219.0,391.91324200913243,685.7077625570776,57.11269837220809,14.894339339519727,15.98696734560766,18.452168212803517,0.4993497902729422,1.0684931506849316,1.1650284174245102,478.3116948903175,31.43319086757991,51.25394520547944,20.463706849315066
611.0,253.0,401.39525691699606,674.8458498023715,64.76955262170047,16.58140295183884,15.185469951641574,22.017059438940855,0.7240820811426032,1.1225296442687747,1.3673005006711836,475.01312011553676,22.29496798418972,25.80247826086956,17.215669565217393
614.0,361.0,407.8781163434903,589.4542936288088,76.76955262170047,16.32566263084775,17.888705947807857,26.558044591852838,0.7391233048050825,1.0997229916897506,0.4631572453329155,516.2670971395723,27.75237008310249,44.00386149584487,14.821232409972296
624.0,87.0,403.1954022988506,692.1034482758621,33.55634918610404,12.942857134479832,9.860940022427132,11.57893251687238,0.5241471247914238,1.0689655172413792,-0.3784126168396858,465.3466145381244,27.96329655172413,24.822678160919537,17.940734482758618
627.0,61.0,403.2622950819672,517.311475409836,28.14213562373095,12.983275368269945,7.0194153995375315,11.13888491696667,0.776455422143505,1.0655737704918034,1.1771623628428118,563.3119752102109,27.542460655737706,0.6062459016393442,29.89864918032787
647.0,110.0,413.6,556.7454545454545,39.21320343559643,13.978866578922467,11.460608916580567,12.406872140835707,0.38304250385656824,1.0818181818181818,1.0885259769660303,532.1146623836904,3.4533454545454547,2.428045454545454,20.025270000000006
653.0,301.0,419.7840531561462,686.2790697674418,71.698484809835,17.07864692367488,15.135014648923534,27.0941925542125,0.8294322439196807,1.1162790697674418,1.5513046857206148,453.41164915555544,26.25550166112957,22.536119601328902,14.779252823920265
666.0,132.0,420.6666666666667,508.00757575757575,43.79898987322333,14.532966014505451,12.94860902138771,13.808549542983348,0.34738106371559413,1.0681818181818181,0.584202064592768,547.5490268589747,16.09371590909091,7.657681818181817,23.717325
667.0,527.0,439.27893738140415,519.9677419354839,100.74011537017762,19.257250179879883,18.44162218247244,38.488568207149704,0.8777355191080373,1.1119544592030361,0.4572476577281668,529.2385657250684,30.57340379506641,21.069624288425047,22.73396925996205
685.0,226.0,431.3805309734513,670.862831858407,55.4558441227157,13.607746227269654,14.476374216986414,20.017533378236227,0.6906546638356459,1.0530973451327434,1.0946692739374169,450.9752639022396,27.490735840707963,23.916353982300883,19.74581283185841
697.0,51.0,435.07843137254906,658.0980392156863,36.55634918610404,26.20326795718372,7.97851093087312,11.248223201322107,0.7048936583882968,1.4313725490196079,1.2268850868596701,454.5451966845181,8.055598039215687,3.4414313725490193,31.48704705882353
718.0,45.0,445.1111111111111,697.4222222222222,26.48528137423857,15.588225099390858,5.109835253082547,11.805635962390093,0.9014754884178404,1.0444444444444445,-0.0696364015084941,425.8075313647175,11.120773333333332,20.297155555555555,18.50926
726.0,62.0,444.2258064516129,597.8870967741935,28.9350288425444,13.503804743852847,7.656662359089941,10.726855450990746,0.7003654713339319,1.0806451612903225,1.1428429077671372,482.49910212875653,4.6617741935483865,2.3858709677419356,31.480722580645164
729.0,15.0,443.4,545.2666666666667,11.449747468305834,8.739781139198389,3.5048614225950194,6.111587515855498,0.8192209112756735,1.2,1.5110818637857273,514.5216316678515,35.83972000000001,1.0174666666666665,41.26254000000001
754.0,48.0,459.125,696.5625,27.31370849898476,15.542472332656507,7.314191548704137,9.029032911790626,0.5863266195608856,1.1041666666666667,-0.2000545009329764,414.01909264300576,8.4128375,2.9594583333333326,29.9553375
800.0,32.0,481.1875,641.5625,21.692388155425117,14.704990746425873,4.930216522289207,9.223229642774083,0.8451410264971246,1.21875,1.5244419852983677,426.3753574128418,3.7677125,12.730562499999998,32.090540625
813.0,76.0,489.60526315789474,674.8684210526316,30.97056274847714,12.620733644175786,9.109850033121749,10.708015778056996,0.5255697347471979,1.0921052631578947,1.4564529139587845,399.86675477997943,11.186330263157895,1.930921052631579,24.023913157894732
827.0,91.0,495.46153846153845,549.7582417582418,37.55634918610404,15.499773232841514,10.216361202378977,12.507013398185256,0.5768493069247501,1.065934065934066,1.2304519087484478,470.59654131408155,21.311992307692307,39.980505494505486,17.17410659340659
830.0,80.0,495.6,538.6375,31.899494936611664,12.719722215136414,9.054885022843836,11.504197374136034,0.6168330364195118,1.05,1.457019201718601,473.49835051557983,36.0358475,32.270325,29.109588749999993
831.0,95.0,495.7368421052631,579.6947368421053,36.14213562373095,13.750041762570124,9.047390680704087,13.968703106195893,0.7619038897646147,1.0315789473684212,1.423915077197392,452.01986290169674,32.471325263157894,15.058094736842103,26.49208736842105
855.0,223.0,508.7757847533632,601.0269058295964,57.21320343559643,14.678702454542345,16.111123121210543,18.18074630430467,0.46337170869706956,1.0717488789237668,-0.5008979689546638,428.8198218389633,20.882000896860987,18.707663677130043,16.025303139013452
866.0,201.0,514.0099502487562,573.820895522388,52.2842712474619,13.60022397949339,14.490686701620369,17.93222969032029,0.5890719516837865,1.054726368159204,-0.1303366319615402,441.3517565243166,27.493799004975124,16.158562189054724,18.137489552238808
871.0,244.0,516.0491803278688,529.8483606557377,57.798989873223334,13.691488649036776,16.0058293826182,19.652645795913134,0.5802528838292409,1.0614754098360655,0.04788682842275467,453.45979275269787,33.65473442622951,23.581040983606556,20.264366803278687
876.0,230.0,518.9391304347826,514.7217391304348,56.284271247461895,13.773561695034198,16.75010772599477,18.00908237716129,0.3673260533696423,1.0391304347826087,-0.5592185624867428,449.60611560306734,26.170679130434785,17.95199130434782,12.946531304347825
877.0,294.0,519.3231292517007,558.2755102040817,68.94112549695429,16.166254370023132,15.061747037866743,25.761336089101228,0.811274949227724,1.0816326530612246,1.0635671826196902,445.77946773960497,27.320216666666667,66.86808503401359,19.58307551020408
887.0,50.0,517.74,663.16,31.485281374238568,19.826458864299482,6.581662119113222,11.55121308563867,0.8217965532593359,1.2,1.0315486993785523,384.29505970050866,3.906034,4.49642,18.538145999999998
892.0,305.0,528.327868852459,604.2590163934426,78.66904755831213,20.2912099794491,16.62629086960005,26.993853638613924,0.7878018528758302,1.1934426229508197,-0.05601749530287212,411.23529822109106,17.913091147540985,24.800268852459016,15.424686885245901
897.0,151.0,526.1390728476821,547.5695364238411,45.4558441227157,13.68366731727568,12.376652976804097,16.02464513948929,0.635195806932996,1.0529801324503312,0.8909779427481903,441.8152801191825,15.40855298013245,16.677019867549667,25.957668874172185
901.0,227.0,529.977973568282,693.9471365638767,60.970562748477136,16.376253400290693,13.01475670443344,23.192162640634297,0.8277002529163318,1.052863436123348,0.13609217884573144,355.9150080851598,3.7288325991189426,8.564511013215858,14.619683259911895
915.0,320.0,535.859375,565.80625,67.698484809835,14.322140142335812,19.61798244873509,21.065795342002207,0.36432501889636815,1.06875,1.3150834358639516,428.1220475547472,32.430714375,43.636112499999996,25.853664375
917.0,214.0,535.7383177570093,649.5560747663551,54.87005768508881,14.0688001418924,15.897891761274018,17.643903978926097,0.433732642839584,1.0560747663551402,0.709452903093118,378.95011550141567,18.337390654205606,15.275714953271027,11.793213084112148
919.0,186.0,535.9569892473119,530.2956989247311,49.698484809834994,13.279244045125806,14.118807106679192,16.993500772890076,0.5565177804342685,1.0483870967741935,0.0572224554844063,433.6642683321009,24.447675806451613,123.64870967741933,21.3312
923.0,223.0,538.7399103139013,675.7937219730942,54.8700576850888,13.501001033026784,15.055700122222113,19.22284824039374,0.6217459176569058,1.0493273542600896,-1.1766176249117766,360.0433560788798,23.168689237668158,20.695040358744393,13.19150582959641
930.0,345.0,545.5188405797102,517.7362318840579,69.11269837220809,13.845116163153085,17.27673530052356,25.800149881072084,0.7426885422984786,1.0289855072463767,1.3906952915490007,423.25350085980534,30.69462695652174,44.30233623188405,12.871176521739132
931.0,233.0,544.9656652360514,543.0729613733905,60.2842712474619,15.597396394152625,14.540785675839338,21.04313302365925,0.7228556313742968,1.1072961373390557,1.419331704825234,424.1976805975527,30.391566523605153,20.859914163090124,20.16107381974249
938.0,176.0,549.2386363636364,574.8863636363636,49.698484809834994,14.033746547689772,14.409087050726331,16.016652866384938,0.4366497264617445,1.0738636363636365,1.129527565128262,412.8771925604365,20.171103409090907,24.680681818181814,18.702675
950.0,196.0,556.1428571428571,534.3775510204082,54.077164466275356,14.92010059547242,15.086950853940778,17.406928412165925,0.49879320663573884,1.096938775510204,-0.9577530211065812,413.82892714091594,29.43176479591837,30.09572959183673,20.212264285714287
951.0,168.0,555.4702380952381,589.297619047619,48.04163056034261,13.738084922002647,13.114458768680045,16.610626076166813,0.6137219457746631,1.0654761904761905,-0.17541638924920314,399.7501272780054,9.52127738095238,24.57713095238095,6.374362499999999
954.0,78.0,556.1666666666666,696.5641025641025,37.3492424049175,17.884178310529325,7.720610064754093,14.418113245635883,0.8445479618851809,1.0897435897435896,0.028606667865820366,333.4358677958184,26.499710256410253,12.921525641025642,16.57526538461538
964.0,197.0,561.1370558375635,571.2081218274111,53.8700576850888,14.730878756318756,12.492634356648429,20.220520193080016,0.7863198468659515,1.0862944162436547,0.8390193063833908,402.81256924678013,30.57555939086294,17.85731472081218,18.0286538071066
965.0,99.0,557.2626262626262,603.1818181818182,36.384776310850235,13.372241890814227,10.076549488009974,12.608412988006412,0.6010751187367693,1.0909090909090908,0.5092559842557626,389.31192701406263,27.034523232323235,9.967141414141414,16.523600000000002
969.0,396.0,566.189393939394,551.4823232323232,96.8111831820431,23.667689871482583,18.553702824852007,32.21752736875756,0.8175282625484404,1.2828282828282829,0.525244193826913,401.8291549160543,19.972473484848486,50.80811111111111,10.998899999999999
