id,area,centroid_x,centroid_y,perimeter,form_factor,minor_ax,major_ax,eccentricity,convexity,orientation,dist_from_edge,ch_of_int_sat0,ch_of_int_sat1,ch_of_int_sat2
509.0,191.0,811.0261780104712,636.5968586387435,49.21320343559643,12.680310954939266,15.316682400626966,15.985020882229389,0.2861337001811326,1.0418848167539267,0.3744611648268717,169.31058476881753,16.60566910994764,39.87619581151832,54.532607329842925
513.0,81.0,815.4197530864197,533.3456790123457,34.04163056034262,14.30657544699818,8.517038131773202,12.733282480930264,0.7433703856549098,1.0864197530864197,0.750748944150921,268.48244978367046,30.47843333333333,58.78982345679013,22.79154320987654
514.0,117.0,816.5213675213676,673.6324786324786,42.14213562373095,15.17914183699943,11.204254681292367,13.907711017276583,0.5924400043564944,1.1111111111111112,0.2082468627275252,132.0028325428282,28.877453846153845,21.576671794871793,25.60724786324786
515.0,62.0,814.3870967741935,681.3225806451612,29.935028842544398,14.453321803289759,7.631147651813626,10.94973510819949,0.7171437076160937,1.096774193548387,0.37398409705220254,124.5642512629744,30.75498870967742,37.60719838709677,5.65224193548387
516.0,583.0,832.9451114922813,689.2813036020583,111.84062043356595,21.45510185071178,27.478442559713976,34.10866941152434,0.5924399487490218,1.1612349914236706,-0.45803197184504607,113.07147974090697,31.478841509433963,44.716432590051454,15.903370497427103
518.0,61.0,821.7540983606557,684.327868852459,28.72792206135786,13.529401737105763,7.86058819163619,10.258100297032426,0.642505489356097,1.1147540983606556,-0.7191812677207187,120.86666063936062,31.472262295081965,12.271929508196724,18.66852459016393
521.0,292.0,827.2568493150685,546.5445205479452,72.76955262170047,18.134958180693264,14.355453303316484,26.952230763978378,0.8463508515143616,1.1267123287671232,1.2932762110871627,253.28788890103138,28.82930856164384,46.089255479452056,26.539636986301367
523.0,128.0,827.890625,508.3359375,40.384776310850235,12.741641856854768,11.734165147502438,13.935110260727724,0.5393876538359726,1.046875,-0.49245395770434425,290.8964760220615,25.52088515625,49.164132031250006,15.771039062499998
524.0,101.0,826.1089108910891,595.009900990099,37.79898987322333,14.14617460827762,9.319462327968829,14.07497008807517,0.7493888435523534,1.0792079207920793,1.3312107960558655,205.9555141141635,25.264799999999994,29.647037623762383,12.164267326732672
525.0,254.0,834.7007874015749,589.8818897637796,69.35533905932738,18.937649826906544,13.067745982853936,26.652392334640606,0.8715520864647285,1.1220472440944882,0.7513530560242104,209.3441980853842,29.28053622047244,33.713122440944886,11.425700787401574
527.0,279.0,836.483870967742,530.8853046594982,65.94112549695429,15.585061045896323,15.397364270304442,23.67757753259245,0.7596834474514815,1.096774193548387,-0.05693308094295427,267.4175075119511,28.05095806451613,49.38668781362008,20.168394265232976
528.0,287.0,839.5331010452962,576.7282229965157,73.35533905932738,18.749149019194707,17.5499016746273,24.480103841805306,0.6971711704665122,1.1881533101045296,-0.17370412779624986,221.60275576795678,21.37416898954704,35.766922996515675,76.88677351916377
529.0,429.0,849.3193473193473,512.4615384615385,90.04772721475248,18.901149595670105,19.09184893981194,31.209790775644223,0.7910695095747902,1.1468531468531469,0.27783757681361015,284.3445477887021,30.411876923076917,46.95799090909091,23.365062937062934
530.0,116.0,839.4741379310344,560.0775862068965,38.384776310850235,12.70164700374146,11.771954250600553,12.608300840231102,0.3581423715339126,1.0603448275862069,0.3082198482663394,238.03983648644382,22.63566724137931,59.31166120689656,21.00043103448276
533.0,211.0,843.1563981042655,543.7251184834123,54.284271247461895,13.965791966199138,15.110487052599524,18.14702630602298,0.5537692905387751,1.066350710900474,0.6910616814098899,253.84087191167254,31.546608056872035,46.10390521327014,27.135535545023696
534.0,69.0,841.7826086956522,671.231884057971,34.62741699796952,17.377652289148816,6.958048848561435,13.320936527205722,0.8527377328132536,1.1304347826086956,0.290006645667411,128.17882335713284,28.069656521739127,21.381039130434782,46.45807246376811
537.0,76.0,846.6052631578948,589.3421052631579,32.14213562373095,13.593643190188345,9.351793511373721,10.58148292231811,0.46788651234087847,1.131578947368421,1.4908973489999389,208.10589524997633,30.957430263157896,28.707415789473682,17.563657894736842
540.0,101.0,852.049504950495,608.5940594059406,36.384776310850235,13.107445021689191,10.856607826417525,12.040066482455906,0.43234840741426717,1.0792079207920793,0.7315205657274505,188.38325252142764,27.046800000000008,30.10490693069307,3.057049504950495
541.0,142.0,856.5140845070423,589.556338028169,48.4558441227157,16.534991758062834,9.757974654702915,19.304704998054255,0.8628434087075314,1.1338028169014085,0.8125349087992458,206.98240568382505,24.36376056338028,33.44780774647887,7.606197183098591
542.0,122.0,854.7377049180328,565.311475409836,42.142135623730944,14.557045860073218,11.513104251373136,14.151706260298496,0.5814965867635579,1.0819672131147542,1.0082056207074166,231.28099923122585,25.94002868852459,52.18446803278688,27.593811475409833
543.0,169.0,857.9644970414201,577.5857988165681,49.45584412271571,14.472665786333456,14.548550651938713,15.07105287691271,0.26102980504174944,1.0887573964497042,1.5431635311471104,218.83311717019322,22.548040828402364,43.212794674556214,22.85479289940828
544.0,160.0,858.15,530.125,45.79898987322333,13.109671708797581,13.300978010502226,15.500773656954554,0.5135080369327364,1.05625,1.5265452457833633,266.1116607846767,33.540395624999995,48.280913125,27.01300625
545.0,56.0,857.7321428571429,551.6785714285714,41.17766952966369,30.27857978382488,7.399442280836388,18.559289682647,0.9170848406679023,1.8571428571428572,-0.5271215889859782,244.7178205230343,31.728969642857145,37.573899999999995,16.58275
546.0,301.0,865.4019933554817,561.6212624584717,71.56244584051393,17.013899184971727,16.132228324676376,25.34991252558336,0.7713740567482955,1.1794019933554818,0.9751223595303136,234.31019275473167,27.013909634551492,41.15556744186046,43.46920265780731
549.0,90.0,861.6888888888889,604.6666666666666,35.7634559672906,14.211386474714816,8.902820560774424,13.222540925699112,0.7393636319129764,1.1333333333333333,-1.334554402361355,191.57393089344717,24.797519999999995,35.871834444444445,4.3959777777777775
553.0,355.0,877.430985915493,527.7380281690141,76.59797974644665,16.527466200667753,17.519603442470654,26.358774533748917,0.747146622046727,1.0929577464788733,0.11860313371291356,261.705417469793,31.503891549295773,41.38886338028169,62.75112676056339
554.0,140.0,872.9714285714285,575.7714285714286,47.42031021678297,16.06204157897094,10.526285505126397,17.327263146799712,0.7943208628748658,1.1285714285714286,-0.13303380349991048,219.42332321189156,20.633650714285718,46.60756214285715,18.054442857142853
555.0,469.0,874.1556503198294,683.0959488272921,92.66904755831213,18.310346216129457,21.81693209632921,29.783697424330164,0.6807535285767979,1.138592750533049,-1.424658765648224,112.93492470547666,30.871113006396588,40.371759701492536,63.40851599147121
560.0,162.0,879.0,594.3641975308642,44.62741699796952,12.293866345127523,12.421471027809526,16.74587490142951,0.6706620584262071,1.0061728395061729,0.909411499840259,200.3822939859506,18.720349999999996,52.214008641975305,15.718555555555556
561.0,140.0,882.1142857142858,539.8142857142857,51.4558441227157,18.912170674151543,9.911218074769222,19.200627146137183,0.8564726451219934,1.1142857142857143,-0.551500813499602,248.73636794456843,29.232790714285713,32.229794285714284,6.457
564.0,320.0,890.390625,656.853125,77.45584412271572,18.74814933988261,16.253702702795348,29.048762210275726,0.828808964595875,1.128125,0.7370142523224141,137.07251234603658,26.547344999999996,40.77903625,32.791287499999996
566.0,210.0,888.0857142857143,584.5190476190476,55.597979746446654,14.719692151839489,15.64860699579516,17.69766275222817,0.46707282769463615,1.0761904761904761,-0.292144246770744,205.7122625943615,26.325938571428573,33.79094952380952,3.8043190476190474
567.0,222.0,889.8018018018018,693.1891891891892,64.04163056034261,18.474461463186525,13.553463672535294,22.02790383586671,0.7883038626961756,1.1036036036036037,0.14154804302184348,101.9528291711683,26.38474864864865,37.64457657657658,34.67266216216216
569.0,144.0,888.6041666666666,515.4166666666666,48.90559159102154,16.609422839359702,11.556902552493375,16.817251494718644,0.7264633667697773,1.1180555555555556,-0.9313449255593288,268.97984021786726,28.948493749999997,43.52654166666667,38.62786111111111
572.0,22.0,886.6363636363636,670.4545454545455,17.863961030678926,14.505504713891604,3.331640040168371,9.919061344125865,0.9419038613391373,1.2272727272727273,1.312538561639578,124.95650711625804,32.13314999999999,12.743595454545455,3.281863636363636
575.0,15.0,889.2,679.8,12.621320343559642,10.6198484809835,3.5949641658674403,5.904481290748212,0.7932826746262447,1.2,-1.4530238364344648,115.27145872588783,33.52998,12.414526666666665,19.371
577.0,42.0,893.5714285714286,521.8809523809524,24.9350288425444,14.80370627091717,6.848073169284572,8.719724713747805,0.6190465627026311,1.1666666666666667,-0.39457008331130683,261.1955046768799,39.13894285714286,47.50316190476191,15.206095238095239
579.0,79.0,896.1392405063291,546.8481012658228,34.72792206135786,15.26618443923729,7.720808890874432,13.967896650144812,0.8333445639275625,1.0253164556962024,-1.2534545288601682,236.88940435364475,19.795488607594933,32.483208860759504,24.490531645569618
582.0,59.0,897.2033898305085,514.2033898305085,33.89949493661167,19.47755520266712,5.216038731517889,15.028042579334839,0.9378329225185821,1.0508474576271187,1.4359756686417222,267.2730629345372,27.065089830508477,40.086291525423725,28.882389830508473
583.0,40.0,897.375,528.15,24.48528137423857,14.988225099390856,5.110108885434417,10.453553806194535,0.8723738011668767,1.075,1.4703181039766955,254.0139194699389,25.1224875,48.9596175,30.391925000000004
584.0,14.0,898.5714285714286,560.5,14.414213562373096,14.840682330121464,1.9794866372215747,8.246211251235321,0.97076101630644,1.0,1.5707963267948966,223.27451420921895,18.64099285714286,51.99590714285715,23.773500000000002
589.0,28.0,907.0357142857143,639.4285714285714,17.863961030678926,11.397182275200546,4.434322012812767,8.260432644260083,0.8437001443293951,1.1071428571428572,-0.3207001357739245,148.3423911408841,38.781835714285705,29.655067857142857,1.4465357142857143
590.0,29.0,908.448275862069,568.7241379310344,22.071067811865476,16.797656357102216,5.698746747664737,8.97823528381659,0.7727347758137111,1.3793103448275863,-0.5640042461303068,212.08372546054804,19.032579310344822,12.572093103448275,24.73496551724138
599.0,257.0,922.5914396887159,648.035019455253,63.698484809834994,15.787925941901866,14.163473265036258,24.407161856265535,0.8144028740431861,1.0894941634241244,0.18047880662410648,133.53649311264087,25.254283657587546,47.401562645914396,23.984774319066144
604.0,239.0,934.3179916317991,544.3096234309623,62.2842712474619,16.231508137353178,12.943251564019153,24.445618335950737,0.8483278956434234,1.0836820083682008,0.07350018631953506,228.24220492638202,21.487390794979078,39.983923012552296,12.403138075313805
607.0,148.0,932.2364864864865,631.9662162162163,42.97056274847715,12.476143668383866,13.12343125307,14.431489261817417,0.416008239919654,1.0405405405405406,0.10632516249321038,144.55080131160747,22.673408108108106,46.19179256756757,27.92216216216216
610.0,292.0,942.1472602739726,553.2191780821918,80.42640687119285,22.15207850072143,10.787963772479705,36.368511480197384,0.9549927205944376,1.1575342465753424,-0.45190789525287156,218.01714515470886,22.689511643835615,25.273156506849315,11.689743150684931
611.0,38.0,933.8947368421052,565.2105263157895,23.071067811865476,14.007214999465663,6.174361188051086,8.49404097373757,0.6867379877380556,1.1578947368421053,0.14872274696858356,207.92719810704148,30.33907105263158,30.674123684210528,2.734184210526316
612.0,170.0,937.2588235294118,609.964705882353,46.384776310850235,12.656161608280078,13.609477121368833,15.90696527460987,0.5176918319661258,1.0470588235294118,-0.050671049017558534,163.89127403122225,18.456977647058824,49.82002823529412,49.301094117647054
619.0,199.0,950.5376884422111,586.4120603015075,63.11269837220809,20.01614420010712,10.760438181298237,26.009008424942976,0.9104043283393634,1.2010050251256281,0.05098250633091572,183.77134856297417,25.54015929648241,35.646341708542714,12.099869346733668
620.0,69.0,945.5797101449275,521.3188405797101,32.970562748477136,15.754463883351711,7.490508263323459,12.901702704292887,0.8142011237512831,1.1159420289855073,-0.6119051414419981,248.68537502581634,25.47571304347826,61.80335072463768,12.037753623188406
621.0,124.0,946.0,649.2096774193549,38.970562748477136,12.247619039782208,12.055545759876653,13.15021385544764,0.39944621451054196,1.0403225806451613,0.4833843247114372,123.80027097766738,27.932690322580648,54.293020161290315,19.05383064516129
624.0,218.0,948.848623853211,575.8807339449542,54.284271247461895,13.517349104899164,15.350995680667483,18.549473867639477,0.5613619310886074,1.0321100917431192,-0.06443876381057403,194.3802795131793,25.882732568807338,48.64265045871559,33.12241743119266
628.0,267.0,954.5205992509364,560.558052434457,65.49137802864844,16.064122082739086,15.0363486311287,23.028502528176713,0.7574052113220702,1.0786516853932584,-0.310170968573837,208.6144339594124,24.211061797752805,39.752836704119844,45.07808239700374
633.0,306.0,963.1797385620915,599.2908496732026,69.42640687119285,15.751718859622269,17.93765880795913,22.271734002509184,0.5927314174003713,1.0816993464052287,0.924918642646422,169.06385530203255,25.83075,39.22010261437909,29.11980392156863
634.0,141.0,962.3900709219859,570.113475177305,44.45584412271571,14.016468628816998,11.823665168019954,15.820809701350365,0.6644317723000235,1.0425531914893618,-0.19403740891540838,198.10817764508087,22.75658936170213,30.326187234042553,61.40186524822694
637.0,204.0,962.7156862745098,650.9705882352941,52.284271247461895,13.400220685677306,15.56758665963332,16.945990247373796,0.39505141373702113,1.053921568627451,-0.3677695631034028,118.04088625905813,28.63929264705882,37.54758774509804,8.26979411764706
639.0,389.0,969.159383033419,665.5732647814909,83.08326112068524,17.74505984176855,16.528611477218373,31.131681071922976,0.8474183358097866,1.0976863753213368,-0.7332102519478774,102.73666058045012,28.02033393316195,26.141134190231362,16.22926735218509
642.0,51.0,967.5294117647059,697.3921568627451,30.071067811865476,17.730767045996313,5.288023067449281,13.73965303063418,0.9229694929868304,1.1372549019607843,0.13307570082617773,71.60421372268395,23.46824117647059,23.996776470588234,1.4272156862745098
643.0,328.0,971.1371951219512,554.9268292682926,70.18376618407356,15.017564133477768,15.908218334833863,26.52114315757309,0.8001263118616075,1.0609756097560976,1.2472898819272484,212.4348049170924,22.531283231707317,45.24402103658537,24.143954268292678
651.0,169.0,976.0,539.4142011834319,46.62741699796952,12.864591810074181,13.312083470322776,16.25596658168734,0.5739298667469377,1.047337278106509,0.4146273433179882,227.49104663707428,17.832536094674555,43.679444970414195,20.23239644970414
652.0,305.0,979.5868852459016,675.4983606557378,70.42640687119285,16.261897655038688,14.67198569484196,27.628131449306068,0.8473389767321273,1.0524590163934426,-0.8198032284126583,91.6302974889495,29.10200754098361,29.024839344262297,13.96290163934426
653.0,82.0,975.1585365853658,605.5487804878048,34.970562748477136,14.9139055968924,8.300197833022052,12.970253558979215,0.7684239959509133,1.1219512195121952,-1.0781902776857584,161.67663406494208,28.09475121951219,63.14852317073171,31.690841463414632
655.0,146.0,978.4041095890411,623.1917808219177,43.21320343559643,12.790280487440018,12.589339052276028,14.950340149345287,0.5393571733441963,1.047945205479452,-0.02582403509941017,143.8192794064224,22.64157123287671,47.834182191780826,25.546561643835616
658.0,248.0,984.6935483870968,609.0806451612904,60.2842712474619,14.654005483215975,14.787380986650653,21.74598800121013,0.7332074562939705,1.0766129032258065,-1.2068191048358534,157.3775743138177,25.207156451612903,48.32428427419355,17.82302419354838
659.0,135.0,983.9777777777778,523.0296296296297,42.38477631085024,13.307179725339347,11.742802981881951,14.756649495362376,0.6056075127425209,1.0740740740740742,0.12458752710569691,243.2952667749034,20.183166666666665,40.864865925925926,31.519725925925922
663.0,99.0,987.4646464646464,579.0505050505051,34.97056274847714,12.352931908537144,9.601550757744736,13.119186304366277,0.6814433050035837,1.0505050505050506,-0.6229274698926912,187.16900431454718,23.0078,46.62850505050505,19.282060606060607
664.0,145.0,990.6068965517242,567.303448275862,43.79898987322333,13.230010440791169,12.925469428426238,14.399960937905409,0.4408017696592139,1.0758620689655172,0.7580732254828886,198.77751292217908,18.005095862068966,48.37194689655172,22.88895172413793
665.0,72.0,989.0694444444445,649.2222222222222,29.31370849898476,11.934632027270158,8.481450021365681,10.866766330116226,0.6251628002525783,1.0555555555555556,-1.0987219857945156,117.00563192256593,18.567587500000002,41.37028611111111,9.64473611111111
666.0,184.0,995.6032608695652,662.3804347826087,51.21320343559643,14.254305468129271,11.829259888551306,20.143391686519905,0.8094036942031416,1.065217391304348,-0.3892049120065651,103.67025895707275,23.617203260869566,30.375078260869564,11.787853260869566
667.0,88.0,993.3636363636364,638.1931818181818,32.14213562373095,11.73996457334448,10.10491035669336,11.155747578650352,0.42369895704942817,1.0227272727272727,-0.3457765605394913,127.86239392936949,28.1449125,35.715849999999996,8.458136363636363
670.0,145.0,999.551724137931,616.3310344827586,42.38477631085024,12.389443192557323,12.240360354881616,15.1139870104786,0.5866097889491342,1.0344827586206897,-0.10820669793510988,149.3610755336279,21.115129655172414,53.090397241379314,21.662324137931034
672.0,43.0,996.5116279069767,529.7674418604652,30.31370849898476,21.370254022358623,6.52153933995327,10.602640340125689,0.7884597534947976,1.3255813953488371,1.522181750729341,235.73119422540728,22.27684186046511,55.09814418604652,8.477372093023254
673.0,73.0,1000.2739726027397,587.6986301369863,30.727922061357855,12.934317728888805,8.141688202629883,11.576599708834559,0.7109046607218585,1.0684931506849316,-0.05503489035991051,177.77292527183707,29.038191780821926,58.34333561643836,17.079287671232873
674.0,45.0,1005.3555555555556,598.6,24.31370849898476,13.136809354968973,7.477817452300161,7.951909420637645,0.3401253438336641,1.1333333333333333,0.2763228208503227,166.35017070461356,30.819140000000004,25.764959999999995,19.8406
677.0,30.0,1011.7,687.6,22.27817459305202,16.543902106616954,5.341216431404972,9.409467237817253,0.8232749475714836,1.4,0.45475965637699534,77.25926255262956,27.797219999999996,36.954550000000005,0.7631
679.0,135.0,1019.5037037037036,626.8592592592593,45.31370849898476,15.209867984673805,9.391622293014786,18.874603420981117,0.8674181778702013,1.0444444444444445,1.5058068189900615,137.20540683190166,11.850666666666667,20.71228740740741,132.43589629629628
3.0,279.0,4.684587813620071,723.4336917562724,78.2842712474619,21.965688619161973,11.598172103263423,32.36274369542022,0.9335756581207555,1.125448028673835,1.5646918821992502,67.72961068092177,62.57080322580644,31.58019032258065,3.999594982078853
4.0,369.0,10.322493224932249,766.9837398373984,79.11269837220809,16.9615692242059,17.7378254482865,28.23084165924224,0.7779600604212004,1.1490514905149052,0.6913217692463758,25.57679956648097,53.26025609756098,46.40816964769648,22.945495934959347
7.0,282.0,15.070921985815604,750.5602836879433,73.94112549695427,19.387553332469295,14.350949606753193,26.045451066855904,0.8345076238551445,1.1524822695035462,1.3302095974239985,42.50504464527695,79.37149468085107,26.977597517730498,9.98732624113475
10.0,124.0,17.233870967741936,722.5,42.31370849898476,14.43911231400851,11.946442864812424,13.759018809907307,0.496104704966149,1.1209677419354838,0.23106972504975992,70.37685388403824,75.04894596774193,25.58981048387097,11.541177419354838
11.0,23.0,16.565217391304348,729.1304347826087,18.414213562373096,14.742750483508056,2.8337835377257234,11.933650527256246,0.97139693065988,1.3478260869565217,0.07432255299120454,63.740054610751315,81.77443043478262,28.561908695652168,8.983652173913041
19.0,135.0,27.844444444444445,714.0888888888888,44.66295090390226,14.776142099588025,11.634646664086322,15.328596191412828,0.6510722072213934,1.1333333333333333,-1.1574487622953407,79.92730341195107,67.75618666666666,36.02628962962963,13.657533333333332
21.0,245.0,28.0,733.3714285714286,63.248737341529164,16.328174593052022,14.1707413661984,23.06802467923297,0.7890707473398909,1.0816326530612246,1.420929520114213,60.73515628037782,80.16341142857144,34.066777959183675,7.604644897959183
22.0,355.0,28.892957746478874,758.938028169014,86.42031021678297,21.037943712577473,12.948891759510655,36.644808482932,0.9354865709655154,1.095774647887324,-1.4666722549057827,35.223025353088495,54.526941126760555,41.23649746478873,23.185673239436618
25.0,187.0,41.73262032085562,715.9572192513369,61.077164466275356,19.948770156366038,13.153055405945254,21.395822007463575,0.7887229814864132,1.1978609625668448,-0.5241537054967552,76.20630273862278,48.84538235294117,36.00178877005347,20.62347593582887
27.0,157.0,40.22292993630573,725.656050955414,51.79898987322333,17.090034088447727,10.303078723984973,21.033170430746072,0.8718072609791143,1.10828025477707,-0.023334724134614352,67.30629058438028,75.44468407643312,36.537705095541405,10.102382165605093
33.0,244.0,41.0,766.1147540983607,55.79898987322333,12.760357667508522,16.44069981302617,19.064624484192343,0.506283959522997,1.0204918032786885,-1.3050747011875257,27.91538400403198,36.057869262295085,50.14196680327869,35.576049180327864
35.0,138.0,41.108695652173914,751.5507246376811,46.72792206135786,15.822454349074887,12.734517620252054,14.601234884054511,0.48923238931959273,1.0942028985507246,0.8846303398640898,42.334851973113814,69.17424130434782,35.422631159420284,13.271304347826083
36.0,198.0,46.05555555555556,736.1565656565657,57.31980515339464,16.593737691025893,15.675567466610136,17.374561895111345,0.4312893128516696,1.1616161616161615,0.13889325133961455,55.89798289749059,81.18379999999999,38.0451898989899,8.487782828282826
38.0,221.0,53.800904977375566,716.8552036199095,68.2842712474619,21.098378732112906,10.971909696709577,27.66551196283778,0.9179951533584214,1.1945701357466063,1.4985248745374526,72.05110938709588,68.68543846153845,32.53876199095023,2.8845339366515836
42.0,306.0,61.15686274509804,765.4967320261438,73.97665940288702,17.884137700688736,14.953761956617203,27.686697694756788,0.8415967576895947,1.1862745098039216,0.6202347536043072,23.48098023798423,47.71091470588235,37.432218627450986,17.130424836601307
44.0,273.0,61.175824175824175,745.8424908424909,73.698484809835,19.895482283023735,16.449648590947252,24.393393272491583,0.7384132155498453,1.2527472527472527,-0.4876332303752891,42.37963491272858,75.60782307692307,32.52230293040293,5.760340659340659
47.0,216.0,63.449074074074076,732.2175925925926,56.698484809834994,14.88295453579208,15.140625008681573,18.81979428123982,0.5939454157658316,1.1203703703703705,-0.28358458790742896,55.155242844912244,75.43227083333332,34.50582361111111,9.21263888888889
49.0,180.0,69.47777777777777,720.1333333333333,61.976659402887016,21.33947950411924,13.531311965498626,19.445368649744147,0.718174580528786,1.3277777777777777,-0.5332581507281892,65.9993700440252,66.9933,36.88343944444444,5.941744444444444
50.0,272.0,71.57720588235294,754.8860294117648,83.59797974644665,25.693464035615094,17.186279941149426,27.158127240479054,0.7742967166946522,1.3125,-1.3937741327833233,31.455710233677436,72.63611801470589,33.79859742647059,6.7505
59.0,97.0,79.9278350515464,755.2989690721649,57.83452377915607,34.4828055748636,6.359591347833698,25.646705315116023,0.9687679328882458,1.4948453608247423,1.5410942456096783,29.758072181609453,76.14702371134021,28.494356701030927,4.1150515463917525
60.0,91.0,82.72527472527473,723.7692307692307,35.798989873223334,14.083161274100515,9.495889409384139,12.533439711920437,0.6526676674848306,1.098901098901099,1.35607267926831,61.23912690213628,78.0801032967033,33.871412087912084,3.4445934065934063
61.0,306.0,91.04248366013071,764.4346405228758,72.73401871576773,17.288357773025,18.484536353718052,22.10260938940917,0.5482635471823327,1.1666666666666667,0.7677237449306914,21.85629863676041,51.04064705882353,28.755921241830066,14.763241830065358
63.0,283.0,88.71378091872792,744.4098939929329,79.18376618407356,22.155720237081386,14.77127939585647,25.524070959893667,0.8155266140058572,1.1802120141342756,1.1267176505714755,41.002301347126945,73.90780282685512,33.80819363957597,5.772512367491166
64.0,257.0,97.10894941634241,722.8093385214008,70.38477631085023,19.276329713340168,15.052679002408365,24.555332875007544,0.7900746933605123,1.2023346303501945,-0.005237186491710677,62.4790418717093,77.53310194552529,35.76645836575876,8.775307392996108
70.0,130.0,97.95384615384616,735.6538461538462,44.62741699796952,15.32004883008199,12.622310566922978,14.244670888904722,0.46347965628846416,1.0923076923076922,0.9638022178723237,50.5441665114358,73.24652076923076,35.912771538461534,12.096715384615383
76.0,260.0,109.05384615384615,740.5653846153846,66.698484809835,17.110337984337654,14.409730575789732,23.406743495508113,0.7880407814457465,1.123076923076923,-1.3769851065033654,0.0,74.9540423076923,31.008789999999994,15.447130769230768
77.0,195.0,109.7025641025641,768.8410256410257,55.2842712474619,15.673593063399705,13.382534330166473,19.59201097137742,0.7303615326910922,1.0666666666666667,0.2981871455115994,0.0,35.71437692307692,40.07459179487179,26.950825641025638
79.0,147.0,111.8639455782313,758.2789115646259,49.59188309203678,16.730305228668325,11.45235940892779,17.450705266539337,0.7545268785959286,1.1224489795918366,0.83453597809307,0.0,60.72862040816326,35.383002040816336,18.24891156462585
80.0,183.0,112.54098360655738,719.1092896174863,57.21320343559642,17.88716200744777,11.757378904579992,21.716872749142077,0.8407691841345598,1.1475409836065573,-1.5138113961643467,0.0,63.49638196721312,28.724753551912567,16.025420765027317
86.0,164.0,126.6951219512195,749.0548780487804,52.69238815542512,16.929803472695035,12.640475416315576,17.97423794084473,0.7109375448385548,1.2134146341463414,-0.14871484829535533,0.0,75.91923658536585,33.12767195121952,9.531591463414633
87.0,322.0,127.3167701863354,763.4689440993789,71.66295090390226,15.949001652966166,17.431800944337773,24.551167750706362,0.704182298192529,1.0869565217391304,0.9243747759564794,0.0,39.256943478260865,39.88588354037267,27.43951552795031
91.0,287.0,130.90243902439025,722.9686411149826,80.52691193458118,22.59436775512123,15.488339754620798,29.852116879380954,0.8548740623638972,1.3135888501742161,-0.3279086800252236,0.0,77.55670348432056,36.29779442508711,10.422829268292682
92.0,222.0,127.22972972972973,736.4864864864865,58.970562748477136,15.664537256180536,14.766090545219493,19.970201047655138,0.6732595827931445,1.0855855855855856,0.21692750323755133,0.0,76.12752162162161,35.470341891891884,9.796554054054052
94.0,120.0,128.86666666666667,715.575,43.798989873223334,15.986262615956003,9.36640610223267,16.809600201976274,0.8303744564635029,1.125,-0.13210491401083732,0.0,74.8841775,30.385999166666668,15.110358333333329
95.0,82.0,128.67073170731706,863.780487804878,33.79898987322333,13.931362395734793,9.546406823920037,11.184461215065692,0.5210241273807347,1.1097560975609757,0.07540300625533278,0.0,31.423686585365854,41.98488048780487,1.7681585365853656
96.0,69.0,128.68115942028984,874.2753623188406,33.10660171779821,15.884740250737966,8.705715587784518,10.895141572619622,0.6012703496494579,1.1014492753623188,0.07079348167933824,0.0,37.010791304347826,24.636366666666667,0.5955072463768116
104.0,186.0,139.26344086021504,751.5913978494624,57.42031021678297,17.726301211782747,11.400613164130295,21.842230204152717,0.8529743706127558,1.1559139784946237,-1.5350848306175633,0.0,69.52530483870967,35.664792473118275,6.226618279569892
110.0,151.0,151.2251655629139,759.0662251655629,53.698484809834994,19.096207091868077,10.569966351155635,19.803766017345637,0.845651684867241,1.1390728476821192,0.38261229169375083,0.0,56.08710596026489,26.529508609271524,11.666139072847681
115.0,273.0,158.94139194139194,750.4688644688645,65.76955262170047,15.84481337750413,14.337740745972622,24.789807285732863,0.8157728530414808,1.0952380952380953,0.9599559289491338,0.0,65.10704175824175,32.493566300366304,10.178967032967034
119.0,206.0,167.84466019417476,724.6359223300971,58.11269837220809,16.393619961646777,15.780943379895811,17.24378444089596,0.4030747649083946,1.1116504854368932,-1.4841065141138376,0.0,81.81220631067961,36.41737912621359,7.086742718446602
120.0,288.0,173.89930555555554,761.6875,79.49747468305833,21.943918336748265,11.070094979067393,35.03023203041973,0.9487540394727969,1.1388888888888888,-0.7552473865118927,0.0,47.99867187499999,26.45140625,16.06097222222222
122.0,238.0,176.61764705882354,747.155462184874,70.80508652763321,21.064538983973215,12.139485238888234,27.631875566311685,0.898326220619764,1.1932773109243697,-0.6504950101695521,0.0,71.10213277310925,35.18150882352941,6.765298319327732
124.0,238.0,177.94957983193277,713.1764705882352,71.01219330881976,21.187947892979775,17.04419095549066,19.019193435230303,0.4437363100676316,1.1302521008403361,0.9031416543545601,0.0,74.66900294117646,42.88434915966387,6.678974789915967
129.0,165.0,186.72121212121212,729.3333333333334,58.49137802864844,20.734795779940956,12.426932291839012,18.383911307246564,0.7369311486928395,1.1636363636363636,-1.338124788791312,0.0,80.33136,40.03378303030303,3.0274969696969696
130.0,92.0,183.5108695652174,766.0217391304348,39.21320343559643,16.713862213929037,9.401861069639669,13.25780787592093,0.70505107019144,1.173913043478261,1.5329853424513593,0.0,27.095116304347833,32.51587500000001,18.177858695652173
135.0,27.0,197.62962962962962,747.1481481481482,19.27817459305202,13.764741320007277,4.407634757283347,10.122808253151101,0.9002292641880104,1.4074074074074074,1.280093613729283,0.0,76.95526666666666,30.049944444444446,2.1088518518518518
